filename,category,caption
nm0000702_rm3294935552_1976-3-22_2001.jpg,Reese_Witherspoon,The person in the image appears to be a woman with a smiling expression. She has blonde hair and is wearing a pink top.
nm0000702_rm3222008320_1976-3-22_2015.jpg,Reese_Witherspoon,"The person in the image appears to be a woman with fair skin, wearing a light-colored top. She has long, straight hair that is partially visible. Her facial expression shows a surprised or shocked look, with her mouth open and eyes wide."
nm0000702_rm536712448_1976-3-22_2008.jpg,Reese_Witherspoon,The person in the image has blonde hair and is wearing a red top. They are looking directly at the camera with a neutral expression.
nm0000702_rm868455680_1976-3-22_2008.jpg,Reese_Witherspoon,The person in the image has blonde hair and is wearing a smile.
nm0000702_rm2783167488_1976-3-22_2014.jpg,Reese_Witherspoon,The person in the image appears to be a woman with a neutral facial expression. She has dark hair and is wearing a blue earring.
nm0000702_rm2473560832_1976-3-22_2009.jpg,Reese_Witherspoon,"The person in the image has blonde hair and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm0000702_rm316798720_1976-3-22_2015.jpg,Reese_Witherspoon,The person in the image appears to be a woman with blonde hair. She has a neutral expression on her face.
nm0000702_rm2878970624_1976-3-22_2007.jpg,Reese_Witherspoon,The person in the image has red hair and is wearing a blue top. They are smiling and appear to be in a joyful mood.
nm0000702_rm3730217728_1976-3-22_2005.jpg,Reese_Witherspoon,"The person in the image has fair skin and is wearing a pink top. They have short, light-colored hair and are smiling."
nm0000702_rm3519190272_1976-3-22_2008.jpg,Reese_Witherspoon,The person in the image has blonde hair and is wearing a blue top. They are smiling and looking directly at the camera.
nm0000702_rm186810368_1976-3-22_2010.jpg,Reese_Witherspoon,"The person in the image appears to be a woman with blonde hair, wearing a light-colored top. She has a neutral expression on her face."
nm0000702_rm3583291648_1976-3-22_2012.jpg,Reese_Witherspoon,"The person in the image has short, blonde hair and is wearing a smile."
nm0000702_rm3563371008_1976-3-22_2001.jpg,Reese_Witherspoon,"The person in the image has a fair complexion and is wearing a purple top. The background is blurred, making it difficult to discern any specific details."
nm0000702_rm3450181632_1976-3-22_2007.jpg,Reese_Witherspoon,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, focusing attention on the individual."
nm0000702_rm2291243776_1976-3-22_2005.jpg,Reese_Witherspoon,"The person in the image has fair skin and blue eyes, with a neutral facial expression."
nm0000702_rm1742862080_1976-3-22_2015.jpg,Reese_Witherspoon,"The person in the image has long blonde hair and is wearing a dark top. The background is blurred, making it difficult to describe."
nm0000702_rm462261504_1976-3-22_2005.jpg,Reese_Witherspoon,The person in the image has fair skin and is wearing a yellow top. The background is not visible.
nm0000702_rm262772992_1976-3-22_2004.jpg,Reese_Witherspoon,"The person in the image has fair skin and is wearing makeup, including lipstick. The background is not visible."
nm0000702_rm443659520_1976-3-22_2012.jpg,Reese_Witherspoon,The person in the image has fair skin and is wearing a pink lip color. They have a neutral expression on their face.
nm0000702_rm4098791936_1976-3-22_2005.jpg,Reese_Witherspoon,"The person in the image has blonde hair and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0000702_rm3713440512_1976-3-22_2005.jpg,Reese_Witherspoon,"The person in the image has fair skin and is wearing a light-colored top. The background is blurred, making it difficult to describe any details."
nm0000702_rm3711015424_1976-3-22_2006.jpg,Reese_Witherspoon,"The person in the image is a woman with blue eyes, wearing a smile."
nm0141710_rm1869593344_1972-10-10_2010.jpg,Joelle_Carter,The person in the image is a woman with blonde hair. She has a neutral facial expression.
nm0141710_rm2747709696_1972-10-10_2010.jpg,Joelle_Carter,The person in the image appears to be a woman with fair skin and blue eyes. She has a neutral expression on her face.
nm0141710_rm434670592_1972-10-10_2010.jpg,Joelle_Carter,The person in the image appears to be a woman with blonde hair. She has a neutral expression on her face.
nm0141710_rm535333888_1972-10-10_2010.jpg,Joelle_Carter,The person in the image appears to be a woman with light skin and blonde hair. She has a neutral expression on her face.
nm0141710_rm1804050432_1972-10-10_2010.jpg,Joelle_Carter,"The person in the image appears to be a woman with fair skin and dark hair. She has a neutral expression on her face, with her eyes looking slightly upwards and to the side."
nm0141710_rm493482496_1972-10-10_2010.jpg,Joelle_Carter,The person in the image appears to be a woman with blonde hair. She has a neutral expression on her face.
nm0141710_rm1726516224_1972-10-10_2010.jpg,Joelle_Carter,The person in the image appears to be a woman with blonde hair. She has a neutral expression on her face.
nm0857620_rm1916898560_1971-8-10_2010.jpg,Justin_Theroux,The person in the image is a male with short hair and a light beard. He has a neutral facial expression.
nm0857620_rm3407125248_1971-8-10_2001.jpg,Justin_Theroux,"The person in the image has short, dark hair and is wearing a white shirt. The background is blurred and indistinct."
nm0857620_rm3356793600_1971-8-10_2001.jpg,Justin_Theroux,The person in the image appears to be a male with short hair. He has a serious expression on his face.
nm0857620_rm1225907712_1971-8-10_2013.jpg,Justin_Theroux,"The person in the image has a neutral facial expression with a slight hint of a smile. They have short, dark hair and are wearing a light-colored shirt."
nm0857620_rm1538168832_1971-8-10_2000.jpg,Justin_Theroux,The person in the image is wearing glasses and has a neutral facial expression.
nm0857620_rm3102317312_1971-8-10_2007.jpg,Justin_Theroux,"The person in the image has a neutral facial expression and is of a light skin tone. They have short, dark hair and are wearing a black shirt."
nm0857620_rm3607016960_1971-8-10_2012.jpg,Justin_Theroux,"The person in the image has a neutral facial expression and is of a male gender. He has dark, well-groomed eyebrows and a clean-shaven face."
nm0857620_rm2917578240_1971-8-10_2012.jpg,Justin_Theroux,The person in the image has a beard and is wearing a hoodie. The background is not visible.
nm0857620_rm1330747904_1971-8-10_2001.jpg,Justin_Theroux,"The person in the image appears to be male, with short dark hair and a neutral facial expression. There are no distinctive features visible in the background."
nm0857620_rm2905250560_1971-8-10_2006.jpg,Justin_Theroux,"The person in the image is a male with a serious expression, featuring a prominent nose and thick eyebrows."
nm0857620_rm3440679680_1971-8-10_2001.jpg,Justin_Theroux,"The person in the image has short, dark hair and is wearing a white shirt. The background is blurred and indistinct."
nm0857620_rm3468545280_1971-8-10_2014.jpg,Justin_Theroux,"The person in the image is a male with short, dark hair and a slight stubble. He is smiling, showing his teeth, and has a friendly expression."
nm0000216_rm3047790848_1947-7-30_2002.jpg,Arnold_Schwarzenegger,The person in the image has a muscular build and is wearing a black shirt. The background is blurred and indistinct.
nm0000216_rm3622492928_1947-7-30_2013.jpg,Arnold_Schwarzenegger,"The person in the image is a male with a broad smile, showcasing a set of white teeth. He has a fair complexion and is wearing a white shirt."
nm0000216_rm3878129152_1947-7-30_1994.jpg,Arnold_Schwarzenegger,"The person in the image is a male with short hair, wearing glasses, and has a broad smile."
nm0000216_rm1403558656_1947-7-30_2005.jpg,Arnold_Schwarzenegger,"The person in the image appears to be a middle-aged individual with short, light-colored hair. They have a neutral facial expression with a slight smile."
nm0000216_rm548923904_1947-7-30_2015.jpg,Arnold_Schwarzenegger,"The person in the image has a broad smile, with visible teeth, and is wearing a white shirt. The background is not visible."
nm0000216_rm3159526400_1947-7-30_2003.jpg,Arnold_Schwarzenegger,"The person in the image has a serious expression and is wearing dark sunglasses. The individual appears to be male, with short hair and a fair complexion."
nm0000216_rm2970258944_1947-7-30_1990.jpg,Arnold_Schwarzenegger,The person in the image has short hair and is wearing glasses. They are smiling and looking directly at the camera.
nm0000216_rm3962686464_1947-7-30_1993.jpg,Arnold_Schwarzenegger,"The person in the image has a serious expression, with furrowed brows and a stern look. The individual appears to be male, with short hair and a strong jawline."
nm0000216_rm683141632_1947-7-30_2015.jpg,Arnold_Schwarzenegger,"The person in the image has a masculine appearance with short, dark hair and a light complexion. They are smiling, showing a friendly expression."
nm0000216_rm496347136_1947-7-30_2012.jpg,Arnold_Schwarzenegger,"The person in the image is a male with a cigar in his mouth, wearing a suit and tie. He has a serious expression on his face."
nm0000216_rm3292515328_1947-7-30_1987.jpg,Arnold_Schwarzenegger,"The person in the image has a strong, masculine facial structure with prominent cheekbones and a defined jawline. The expression is neutral, with a slight hint of intensity."
nm0000216_rm1320473856_1947-7-30_2014.jpg,Arnold_Schwarzenegger,"The person in the image appears to be a middle-aged individual with short hair, wearing a hat and glasses. The face is partially obscured by the hat and glasses, making it difficult to discern specific facial features. The expression on the face is neutral, with a slight hint of a smile."
nm0000216_rm2268064256_1947-7-30_2015.jpg,Arnold_Schwarzenegger,"The person in the image is a male with a fair complexion, wearing a white shirt. He has short, dark hair and is smiling broadly, showing his teeth."
nm0000216_rm1814927360_1947-7-30_1987.jpg,Arnold_Schwarzenegger,"The person in the image has a rugged, masculine appearance with a prominent nose and a serious expression."
nm0000216_rm3632982528_1947-7-30_2015.jpg,Arnold_Schwarzenegger,"The person in the image has a serious expression, with a neutral or slightly concerned look on their face. They have short, dark hair and are wearing a dark-colored shirt."
nm0000216_rm1253364992_1947-7-30_2014.jpg,Arnold_Schwarzenegger,"The person in the image appears to be a middle-aged individual with short hair, wearing glasses. The facial expression is neutral, with a slight hint of concentration or contemplation."
nm0000216_rm2940709120_1947-7-30_2012.jpg,Arnold_Schwarzenegger,The person in the image has a fair complexion and is wearing a white shirt.
nm0000216_rm1791596800_1947-7-30_1984.jpg,Arnold_Schwarzenegger,"The person in the image has a serious expression, with a neutral or slightly stern facial expression. The background is not visible, focusing attention solely on the individual's face."
nm0000216_rm1990761216_1947-7-30_2005.jpg,Arnold_Schwarzenegger,"The person in the image is a male with a broad smile, showing his teeth. He has short, dark hair and is wearing a light-colored shirt."
nm0000216_rm3803486208_1947-7-30_1995.jpg,Arnold_Schwarzenegger,"The person in the image appears to be a male with a light complexion. He has short, dark hair and is wearing a white shirt. The background is dark, making it difficult to discern any additional details."
nm1559927_rm575910400_1994-1-21_2011.jpg,Booboo_Stewart,"The person in the image appears to be male, with short hair and a neutral facial expression. The background is not visible, focusing attention solely on the individual's face."
nm1559927_rm2718073344_1994-1-21_2010.jpg,Booboo_Stewart,"The person in the image appears to be a young male with short hair, wearing a dark-colored shirt. He has a cheerful expression, with a broad smile and bright eyes."
nm1559927_rm112113152_1994-1-21_2012.jpg,Booboo_Stewart,"The person in the image appears to be a young individual with short hair, wearing a white shirt. The background is blurred, making it difficult to describe. The person is smiling, showing their teeth."
nm0597480_rm1240246272_1976-12-8_2012.jpg,Dominic_Monaghan,"The person in the image appears to be a male with a beard, wearing a black shirt. He has a serious expression on his face."
nm0597480_rm952336896_1976-12-8_2009.jpg,Dominic_Monaghan,"The person in the image has short hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to describe."
nm0597480_rm4141979648_1976-12-8_2006.jpg,Dominic_Monaghan,"The person in the image has long blonde hair and a beard. They are wearing a red shirt. The background is blurred, making it difficult to describe."
nm0597480_rm595889664_1976-12-8_2009.jpg,Dominic_Monaghan,"The person in the image is a male with short, light-colored hair and a beard. He is smiling, showing his teeth, and has a friendly expression."
nm0931329_rm2887490048_1980-9-9_2005.jpg,Michelle_Williams,"The person in the image has a fair complexion and is wearing a pink top. They have short, straight hair and are wearing a necklace. The background is blurred, making it difficult to describe."
nm0931329_rm1009945088_1980-9-9_2009.jpg,Michelle_Williams,"The person in the image appears to be a woman with a joyful expression, featuring a broad smile and bright eyes."
nm0931329_rm4091521792_1980-9-9_2013.jpg,Michelle_Williams,The person in the image has short hair and is wearing a pink top. They are smiling and looking directly at the camera.
nm0931329_rm2880998912_1980-9-9_2009.jpg,Michelle_Williams,"The person in the image has short hair and is wearing a pink top. The background is blurred, focusing attention on the individual."
nm0931329_rm2361177088_1980-9-9_2011.jpg,Michelle_Williams,"The person in the image is a woman with short hair, wearing a pink top. She has a warm, friendly smile on her face."
nm0931329_rm3890195200_1980-9-9_2013.jpg,Michelle_Williams,"The person in the image appears to be a woman with short hair, wearing a yellow top. She has a neutral expression on her face."
nm0931329_rm186751744_1980-9-9_2005.jpg,Michelle_Williams,"The person in the image has light skin and is wearing a light-colored top. They have short, straight hair and are wearing earrings. The background is blurred, making it difficult to describe."
nm0931329_rm2495394816_1980-9-9_2011.jpg,Michelle_Williams,The person in the image has blonde hair and is wearing a blue top. They are smiling and have a neutral expression on their face.
nm0931329_rm161527808_1980-9-9_2008.jpg,Michelle_Williams,"The person in the image has blonde hair and is wearing a black top. The background is blurred, making it difficult to describe."
nm0931329_rm2193404928_1980-9-9_2011.jpg,Michelle_Williams,"The person in the image has short, light-colored hair and is wearing a light-colored top. The background is blurred, making it difficult to discern any specific details."
nm0931329_rm1559999232_1980-9-9_2011.jpg,Michelle_Williams,"The person in the image has short hair and is wearing a light-colored top. They are smiling, showing their teeth, and have a neutral expression on their face."
nm0356021_rm953795072_1970-12-12_2014.jpg,Regina_Hall,"The person in the image has a neutral facial expression, with a slight smile. They have dark skin and their hair is not visible in the frame. The background is not discernible."
nm0356021_rm702387456_1970-12-12_2008.jpg,Regina_Hall,"The person in the image is a woman with a warm, friendly smile. She has a distinctive earring on her visible ear."
nm0356021_rm114330880_1970-12-12_2010.jpg,Regina_Hall,"The person in the image has a light skin tone and is wearing a pink top. They have a cheerful expression with a wide smile, showing their teeth."
nm0356021_rm2603790592_1970-12-12_2012.jpg,Regina_Hall,"The person in the image has a radiant expression, with a broad smile showcasing vibrant purple lipstick. They have dark, well-groomed eyebrows and a clear complexion."
nm0356021_rm1851693568_1970-12-12_2006.jpg,Regina_Hall,"The person in the image has a warm, friendly expression with a slight smile. They have dark skin and their hair is styled in braids."
nm0356021_rm1185330944_1970-12-12_2012.jpg,Regina_Hall,"The person in the image is a woman with a warm, friendly smile. She has dark skin and is wearing a pair of earrings."
nm0135585_rm1843104256_1975-1-17_2008.jpg,Freddy_Rodriguez,"The person in the image has a beard and mustache, with a slight smile on their face."
nm0135585_rm351443712_1975-1-17_2006.jpg,Freddy_Rodriguez,"The person in the image is a male with a beard and mustache, wearing a suit. He has a neutral facial expression."
nm0135585_rm2525076224_1975-1-17_2007.jpg,Freddy_Rodriguez,"The person in the image is a man with a light complexion, wearing a plaid shirt. He has short, dark hair and a light beard. His facial expression appears neutral."
nm0135585_rm851426048_1975-1-17_2011.jpg,Freddy_Rodriguez,"The person in the image has a neutral facial expression, with a light skin tone and short hair. They appear to be male, and there are no distinctive features visible in the image."
nm0135585_rm318019584_1975-1-17_2005.jpg,Freddy_Rodriguez,"The person in the image has a neutral facial expression, with a slight smile. They have short, dark hair and a goatee. The background is not visible."
nm0135585_rm1722717440_1975-1-17_2008.jpg,Freddy_Rodriguez,"The person in the image appears to be male, with short hair and a beard. He has a neutral expression on his face."
nm0135585_rm3937639168_1975-1-17_2008.jpg,Freddy_Rodriguez,"The person in the image is a male with a light complexion, wearing a black shirt. He has short, dark hair and a light mustache. His facial expression appears neutral."
nm0135585_rm2228468224_1975-1-17_2005.jpg,Freddy_Rodriguez,"The person in the image has a neutral facial expression and is of a light complexion. They have short, dark hair and a mustache. The background is not visible."
nm0001427_rm1972276224_1963-6-17_2010.jpg,Greg_Kinnear,"The person in the image has short, light-colored hair and is wearing a white shirt. The background is blurred and indistinct."
nm0001427_rm111253504_1963-6-17_2007.jpg,Greg_Kinnear,"The person in the image has short, dark hair and is wearing a suit. The background is blurred, making it difficult to describe."
nm0001427_rm3702304768_1963-6-17_2008.jpg,Greg_Kinnear,"The person in the image appears to be a middle-aged individual with a serious expression. The background is blurred, making it difficult to discern any specific details."
nm0001427_rm1813232384_1963-6-17_2011.jpg,Greg_Kinnear,"The person in the image has a fair complexion and is wearing a suit. They have short, dark hair and are wearing glasses. The background is not visible."
nm0001427_rm1114216960_1963-6-17_2005.jpg,Greg_Kinnear,The person in the image is a male with short hair and a slight smile.
nm0001427_rm2023592960_1963-6-17_2008.jpg,Greg_Kinnear,The person in the image is a male with short hair and is wearing glasses. He has a serious expression on his face.
nm0001427_rm1069012224_1963-6-17_2014.jpg,Greg_Kinnear,"The person in the image appears to be a male with short hair, wearing glasses. He has a neutral facial expression."
nm0001427_rm1842846464_1963-6-17_2005.jpg,Greg_Kinnear,"The person in the image has short, dark hair and is wearing a red shirt. The background is blurred, making it difficult to discern any specific details."
nm0001427_rm1155835648_1963-6-17_2014.jpg,Greg_Kinnear,"The person in the image is a male with short, light-colored hair. He has a broad smile, showing his teeth, and his eyes are partially visible. The background is not discernible."
nm0001427_rm1859623680_1963-6-17_2005.jpg,Greg_Kinnear,"The person in the image has short, light-colored hair and is wearing a dark-colored shirt. The background is blurred and indistinct."
nm0001427_rm578001664_1963-6-17_2005.jpg,Greg_Kinnear,The person in the image is a male with light skin and blue eyes. He has a slight smile on his face.
nm0001427_rm2445645824_1963-6-17_2006.jpg,Greg_Kinnear,"The person in the image has a fair complexion and is wearing a white shirt. The background is blurred, making it difficult to discern any specific details."
nm0001427_rm936286976_1963-6-17_2005.jpg,Greg_Kinnear,"The person in the image is a male with short hair, wearing a white shirt. He has a slight smile on his face."
nm0001427_rm1849530112_1963-6-17_2008.jpg,Greg_Kinnear,The person in the image appears to be a male with short hair and a mustache. He has a neutral facial expression.
nm0004827_rm1534380032_1973-6-16_1999.jpg,Eddie_Cibrian,"The person in the image has a strong, muscular build with short, dark hair. They are wearing a black shirt and have a serious expression on their face."
nm0004827_rm1707576576_1973-6-16_2002.jpg,Eddie_Cibrian,"The person in the image appears to be a male with short, light-colored hair. He has a serious expression on his face, with his eyebrows slightly furrowed and his mouth set in a neutral position."
nm0001255_rm4250960896_1949-3-16_1996.jpg,Victor_Garber,"The person in the image is a male with short, dark hair and is wearing glasses. He has a neutral facial expression."
nm0001255_rm3921381632_1949-3-16_2009.jpg,Victor_Garber,The person in the image appears to be a middle-aged individual with short hair. They have a neutral facial expression and are wearing glasses. The background is not visible in the image.
nm0001255_rm3785793792_1949-3-16_2012.jpg,Victor_Garber,"The person in the image has a fair complexion and is wearing a red garment. They have short, light-colored hair and are smiling."
nm0001255_rm4288397056_1949-3-16_2011.jpg,Victor_Garber,"The person in the image has a neutral facial expression, with a light complexion and short hair. The background is not visible."
nm0001255_rm1216719104_1949-3-16_2012.jpg,Victor_Garber,"The person in the image has short, light-colored hair and is wearing glasses. They are smiling, showing a friendly and approachable expression."
nm0001255_rm4122188032_1949-3-16_2006.jpg,Victor_Garber,The person in the image appears to be a male with a serious expression. He has short hair and is wearing a suit.
nm0001255_rm2330506240_1949-3-16_2010.jpg,Victor_Garber,"The person in the image appears to be a middle-aged individual with short, light-colored hair. They have a neutral facial expression and are wearing glasses. The background is not visible in the image."
nm0001255_rm2291135744_1949-3-16_2014.jpg,Victor_Garber,"The person in the image has a neutral facial expression, with a light complexion and short hair."
nm0001255_rm466659584_1949-3-16_2011.jpg,Victor_Garber,The person in the image has a fair complexion and is wearing a purple garment. The background is not visible.
nm0001255_rm3787036672_1949-3-16_2003.jpg,Victor_Garber,"The person in the image is a middle-aged individual with short, light-colored hair. They have a neutral facial expression and are wearing a dark-colored shirt."
nm0001255_rm3061237760_1949-3-16_2001.jpg,Victor_Garber,"The person in the image has a neutral facial expression and is of a light complexion. They have short, dark hair and are wearing glasses."
nm0558182_rm1397539328_1970-3-25_2010.jpg,Kari_Matchett,"The person in the image appears to be a woman with red hair, wearing a smile."
nm0558182_rm1365868800_1970-3-25_2010.jpg,Kari_Matchett,The person in the image has blonde hair and is wearing a white shirt. The background is blurred and indistinguishable.
nm0558182_rm536385792_1970-3-25_2007.jpg,Kari_Matchett,"The person in the image has light skin and is wearing a light-colored top. The background is blurred, making it difficult to describe."
nm0558182_rm4277305600_1970-3-25_2010.jpg,Kari_Matchett,The person in the image has blonde hair and is wearing a red top. The background is not visible.
nm0558182_rm3140461056_1970-3-25_2012.jpg,Kari_Matchett,The person in the image appears to be a middle-aged woman with light skin and blonde hair. She has a serious expression on her face.
nm0558182_rm1078772224_1970-3-25_2010.jpg,Kari_Matchett,The person in the image has blonde hair and is wearing a black top. The background is blurred and indistinct.
nm0558182_rm1869512704_1970-3-25_2010.jpg,Kari_Matchett,"The person in the image appears to be a woman with blonde hair. She has green eyes and is wearing a light-colored top. The background is blurred, making it difficult to discern any specific details. The person's expression is neutral."
nm0558182_rm3123683840_1970-3-25_2012.jpg,Kari_Matchett,"The person in the image appears to be a woman with blonde hair, wearing a headband. She has a neutral expression on her face."
nm0402271_rm3133124352_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a middle-aged male with a beard and mustache. He is wearing a dark-colored hooded garment. The expression on his face is neutral, with a slight hint of a smile."
nm0402271_rm4088309760_1980-4-10_2012.jpg,Charlie_Hunnam,The person in the image has a fair complexion and is wearing a red shirt. The background is not visible.
nm0402271_rm2715725312_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and mustache, wearing a red shirt. He has a neutral expression on his face."
nm0402271_rm507872768_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a male with a beard, wearing a black shirt. He has a serious expression on his face."
nm0402271_rm3183456000_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a beard, wearing a purple shirt. He has a neutral expression on his face."
nm0402271_rm2281099776_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be male, with a beard and a serious expression on his face."
nm0402271_rm3103183360_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a serious expression, featuring a prominent nose and a furrowed brow, suggesting a contemplative or intense mood."
nm0402271_rm2268899584_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a fair complexion. He has short, light-colored hair and is wearing a red garment. His facial expression is neutral, with a slight hint of a frown."
nm0402271_rm2413550336_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a light complexion. He has short, light-colored hair and is wearing a dark-colored shirt. The background is blurred, making it difficult to describe."
nm0402271_rm3321609472_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a beard, wearing a black shirt. He has a serious expression on his face."
nm0402271_rm2801251072_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and mustache, wearing sunglasses. He has a neutral facial expression."
nm0402271_rm998570496_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a male with a beard and mustache, wearing a black shirt. He has a serious expression on his face."
nm0402271_rm1797297920_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with short hair, wearing a dark-colored shirt. He has a serious expression on his face."
nm0402271_rm2466490368_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image is a male with short hair and a neutral facial expression. He has a prominent nose and is wearing glasses.
nm0402271_rm3103951104_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and long hair, wearing a green scarf. He has a serious expression on his face."
nm0402271_rm2186272512_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and mustache, wearing sunglasses. He has a neutral expression on his face."
nm0402271_rm2551679232_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a beard, wearing a hat. He has a serious expression on his face."
nm0402271_rm2579727360_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be male, with short hair and a neutral facial expression. There are no distinctive features visible in the background."
nm0402271_rm3924673536_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image is a male with a beard and glasses. He has a neutral facial expression.
nm0402271_rm4102728704_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image has a beard and is wearing a dark-colored shirt. The background is not visible.
nm0402271_rm1442707712_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image appears to be male with a beard and mustache. He has a serious expression on his face.
nm0402271_rm2659693056_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be male, with short, light-colored hair and a beard. He has a serious expression on his face."
nm0402271_rm53194240_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a male with a beard, wearing a dark-colored shirt. He appears to be in a neutral expression."
nm0402271_rm2753473536_1980-4-10_2013.jpg,Charlie_Hunnam,"The person in the image appears to be a male with short, light-colored hair. He has a neutral facial expression and is looking directly at the camera. There are no distinctive facial features that stand out prominently."
nm0402271_rm3731794944_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard, wearing a black shirt. He appears to be in a neutral expression."
nm0402271_rm1722787840_1980-4-10_2012.jpg,Charlie_Hunnam,"The person in the image has a neutral facial expression, with a slight tilt of the head. They have dark hair and are wearing makeup, including eyeliner and lipstick. The background is not visible, focusing attention on the person's face."
nm0402271_rm3681463296_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image has a beard and is wearing a hat. The background is blurred, making it difficult to describe."
nm0402271_rm2766056960_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and mustache, wearing sunglasses. He has a neutral expression on his face."
nm0402271_rm986220288_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image has a beard and is wearing a hat. The background is blurred, making it difficult to describe."
nm0402271_rm1799275776_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image appears to be a male with short hair and a neutral facial expression.
nm0402271_rm1834595072_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a middle-aged individual with a beard and mustache, wearing a dark-colored garment. The face is partially obscured, making it difficult to discern specific facial features or expressions."
nm0402271_rm1476262144_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a male with a beard, wearing a green garment. He has a neutral expression on his face."
nm0402271_rm2396773120_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image appears to be a male with a beard and mustache. He has a serious expression on his face.
nm0402271_rm4143957504_1980-4-10_2013.jpg,Charlie_Hunnam,"The person in the image has short, dark hair and is wearing a dark-colored shirt. They are smiling and appear to be in a relaxed, casual setting."
nm0402271_rm3136737792_1980-4-10_2008.jpg,Charlie_Hunnam,The person in the image is a man with a beard and is wearing sunglasses. He has a neutral expression on his face.
nm0402271_rm3888350208_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard and long hair, wearing sunglasses. He has a serious expression on his face."
nm0402271_rm2600708096_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be a male with a beard, wearing a black shirt. The background is blurred, making it difficult to describe."
nm0402271_rm2703141888_1980-4-10_2013.jpg,Charlie_Hunnam,"The person in the image appears to be a male with short hair, wearing a green shirt. He has a neutral expression on his face."
nm0402271_rm1678090752_1980-4-10_2013.jpg,Charlie_Hunnam,The person in the image appears to be a male with a serious expression on his face. He has short hair and is wearing glasses.
nm0402271_rm607956736_1980-4-10_2012.jpg,Charlie_Hunnam,"The person in the image has a beard and is wearing a dark-colored shirt. The background is blurred, making it difficult to describe."
nm0402271_rm488675072_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be male, with short hair and a beard. He is wearing sunglasses and has a serious expression on his face."
nm0402271_rm2270158592_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image appears to be male, with short hair and a beard. He is wearing a dark-colored shirt with a patterned design. The expression on his face is neutral, with a slight hint of concentration or contemplation."
nm0402271_rm2007280384_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image has a neutral facial expression and is of a light complexion. They have short, light-colored hair and a light beard."
nm0402271_rm4104700928_1980-4-10_2008.jpg,Charlie_Hunnam,"The person in the image is a man with a beard, wearing a dark-colored jacket. He appears to be looking slightly to the side with a neutral expression."
nm0000505_rm4042301952_1970-10-30_2012.jpg,Nia_Long,The person in the image is a woman with a neutral facial expression. She has dark skin and is wearing a white shirt.
nm0000505_rm2673399040_1970-10-30_2014.jpg,Nia_Long,"The person in the image is a woman with a joyful expression, featuring a broad smile and bright eyes. She has dark skin and is wearing a black top."
nm0000505_rm3879504128_1970-10-30_2009.jpg,Nia_Long,"The person in the image has a medium skin tone and is wearing a yellow outfit. They have a confident and friendly expression, with a slight smile and eyes looking directly at the camera."
nm0000505_rm602381056_1970-10-30_2006.jpg,Nia_Long,The person in the image appears to be a woman with a neutral facial expression. She has dark skin and is wearing a red top. The background is not visible in the image.
